ナポレオンの部下がエジプト遠征の際に発見した、ヒエログリフ、デモティック、ギリシャ文字が刻まれている大英博物館に展示されている石碑を、発見された地名から何と呼ぶでしょう？,ロゼッタ・ストーン,444444444
清少納言の『枕草子』の第一段で、春は「あけぼの」、夏は「夜」と書かれていますが、秋は何と書かれているでしょう？,夕暮れ,663
清少納言の『枕草子』の第一段で、春は「あけぼの」と書かれていますが、夏は何と書かれているでしょう？,夜,6
オリンピックの採用競技のうち、唯一国際オリンピック委員会の提案により誕生した経緯を持つ、1人の選手がフェンシング・水泳・馬術に、射撃とランニングを組み合わせたコンバインドという4つの種目をこなす競技は何でしょう？,近代五種,6666
人間の皮膚で汗を分泌する2種類の汗腺とは、大汗腺と呼ばれる「アポクリン腺」と、小汗腺と呼ばれる「何腺」でしょう？,エクリン腺,44446
『船弁慶』『身替座禅』『勧進帳』などに代表される、能や狂言の様式を模した歌舞伎のことを、舞台の背景に描かれる植物から「何物」というでしょう？,松羽目物,6666
能や狂言で、主役を務める人のことを何というでしょう？,シテ,44
ウクライナのアゾフ海西岸に広がるピンク色の干潟を、夏になると放たれる悪臭から日本語で何というでしょう？,腐海,66
政治家に助言する学識経験者「ブレーン」を略さずいうと何でしょう？,ブレーントラスト,44444444
クサカゲロウの卵の俗称にもなっている、仏教経典において3，000年に一度花が咲くとされる伝説の植物は何でしょう？,うどんげ,3333
狂言で、主役を務める人のことを「シテ」といいますが、脇役を務める人のことを何というでしょう？,アド,44
全6巻からなる『昆虫誌』でも知られる、「列氏温度」を考案したフランスの科学者は誰でしょう？,ルネ・レオミュール,444444444
能で、主役を務める人のことを「シテ」といいますが、脇役を務める人のことを何というでしょう？,ワキ,44
和名を「曹灰硼石」という、文字が書かれた紙の上に乗せると、その文字が石の表面に浮き出して見えることから「テレビ石」という別名もある、ホウ酸塩鉱物の一種は何でしょう？,ウレキサイト,444444
白蝶貝の産地として知られる、オーストラリア大陸とニューギニア島の間の海を何海というでしょう？,アラフラ海,44446
元になった言葉は毛沢東が発案したとされる、悪い手本として反省や戒めの材料にすべき人や物事のことを、日本では漢字4文字で一般に何というでしょう？,反面教師,6666
四字熟語で、もどかしいことを「隔靴掻痒」というのに対し、物事がよく行き届いていることを、爪が長かったという中国の伝説の仙女の名をとって何というでしょう？,麻姑掻痒,6666
桶を開ける時の「あおげあおげ」「あおぐぞあおぐぞ」という太郎冠者と次郎冠者の掛け合いで特に知られる、トリカブトの毒を題材にした狂言の演目は何でしょう？,附子,66
情報整理の手法「KJ法」を考案した人物としても知られる、チベット周辺での豊富なフィールドワーク経験から「チベット二郎」の異名を持った文化人類学者は誰でしょう？,川喜田二郎,66666
かつて48ヶ所のヘアピンカーブがあったことが名称の由来とされる、栃木県日光市にある坂は何でしょう？,いろは坂,3336
1987年から、日本人で初めてシーズンを通してF1に参戦したレーシングドライバーは誰でしょう？,中嶋悟,666
現在、大蔵流と和泉流という2つの流派が活動している日本の伝統芸能は何でしょう？,狂言,66
カトリック教会修道士の髪型で、日本ではフランシスコ・ザビエルの髪型としても知られているものを何というでしょう？,トンスラ,4444
紙風船や中華まんの底紙などに使われる、亜硫酸パルプを原料とした耐油性、耐水性に優れた半透明の紙は何でしょう？,グラシン,4444
1942年4月18日に東京や神戸などを標的に行われた、アメリカ軍初の日本本土への空襲のことを、爆撃機隊の指揮官だった人物の名をとって何空襲というでしょう？,ドーリットル空襲,44444466
能楽における「三役」とは、ワキ方、狂言方と何でしょう？,囃子方,666
能楽における「三役」とは、ワキ方、囃子方と何でしょう？,狂言方,666
学名を「Musa textilis」といい、繊維が日本の紙幣や船舶係留用ロープの原料として用いられていることで知られるバショウ科の多年草を、原産国の都市名を使った和名で何というでしょう？,マニラアサ,44444
大名と猿曳きとのやり取りを描いた、狂言師が修行の過程でこの猿役として最初に舞台に立つことから、狂言の世界では「これに始まる」といわれる演目は何でしょう？,靱猿,66
猟師に一族を殺された老狐が、猟師の伯父に化けて殺生をやめるよう説得に向かうという導入で始まる、この狐役を演じることで一人前とされることから、狂言の世界では「これに終わる」といわれる演目は何でしょう？,釣狐,66
